dataset,frame_idx,img_name,track_id,action,action_conf,det_conf,buf_size
fanning,212,20230609c_00440.jpg,1620,neutral,0.999569833278656,0.8757453560829163,9
fanning,212,20230609c_00440.jpg,1652,neutral,0.9670794606208801,0.866133451461792,4
fanning,212,20230609c_00440.jpg,1526,neutral,0.9993059635162354,0.8440890312194824,9
fanning,212,20230609c_00440.jpg,1674,buffering,0.0,0.8221095204353333,1
fanning,213,20230609c_00441.jpg,1660,buffering,0.0,0.9456368088722229,3
fanning,213,20230609c_00441.jpg,1639,fanning,0.9080276489257812,0.9408982992172241,7
fanning,213,20230609c_00441.jpg,1621,neutral,0.7136633396148682,0.9407196640968323,10
fanning,213,20230609c_00441.jpg,1134,fanning,0.992211103439331,0.939950168132782,16
fanning,213,20230609c_00441.jpg,842,fanning,0.9987579584121704,0.939327597618103,16
fanning,213,20230609c_00441.jpg,158,neutral,0.9743107557296753,0.935946524143219,16
fanning,213,20230609c_00441.jpg,1654,neutral,0.9482701420783997,0.927773118019104,4
fanning,213,20230609c_00441.jpg,1312,neutral,0.9821394085884094,0.9127301573753357,8
fanning,213,20230609c_00441.jpg,1520,neutral,0.9994562268257141,0.9074232578277588,16
fanning,213,20230609c_00441.jpg,1340,fanning,0.9974652528762817,0.8912151455879211,16
fanning,213,20230609c_00441.jpg,1620,neutral,0.9995551705360413,0.8895946741104126,10
fanning,213,20230609c_00441.jpg,1665,buffering,0.0,0.8817995190620422,3
fanning,213,20230609c_00441.jpg,1674,buffering,0.0,0.8756489157676697,2
fanning,213,20230609c_00441.jpg,1526,neutral,0.9992326498031616,0.6208113431930542,10
fanning,214,20230609c_00442.jpg,842,fanning,0.9984886646270752,0.9417454600334167,16
fanning,214,20230609c_00442.jpg,1681,buffering,0.0,0.9405014514923096,1
fanning,214,20230609c_00442.jpg,1639,fanning,0.9355397820472717,0.9400171637535095,8
fanning,214,20230609c_00442.jpg,1134,fanning,0.990479052066803,0.9385801553726196,16
fanning,214,20230609c_00442.jpg,1660,neutral,0.9989049434661865,0.9385654330253601,4
fanning,214,20230609c_00442.jpg,1654,neutral,0.883889377117157,0.9325796365737915,5
fanning,214,20230609c_00442.jpg,158,neutral,0.9785327315330505,0.9285070300102234,16
fanning,214,20230609c_00442.jpg,1621,uncertain,0.5201717615127563,0.9121184349060059,11
fanning,214,20230609c_00442.jpg,1520,neutral,0.99935382604599,0.9017197489738464,16
fanning,214,20230609c_00442.jpg,1340,fanning,0.9974876642227173,0.8930463194847107,16
fanning,214,20230609c_00442.jpg,1652,neutral,0.9762976169586182,0.8767005801200867,5
fanning,214,20230609c_00442.jpg,1620,neutral,0.999176561832428,0.8426432609558105,11
fanning,215,20230609c_00443.jpg,1681,buffering,0.0,0.9449061155319214,2
fanning,215,20230609c_00443.jpg,1654,neutral,0.9028822779655457,0.9413753747940063,6
fanning,215,20230609c_00443.jpg,842,fanning,0.9984115362167358,0.9405034780502319,16
fanning,215,20230609c_00443.jpg,1134,fanning,0.9892598390579224,0.9389536380767822,16
fanning,215,20230609c_00443.jpg,1639,fanning,0.9314819574356079,0.9379013180732727,9
fanning,215,20230609c_00443.jpg,1660,neutral,0.9994439482688904,0.9318628311157227,5
fanning,215,20230609c_00443.jpg,158,neutral,0.9758535623550415,0.9301075339317322,16
fanning,215,20230609c_00443.jpg,1621,uncertain,0.5196805000305176,0.9214948415756226,12
fanning,215,20230609c_00443.jpg,1447,neutral,0.999251663684845,0.9203531742095947,6
fanning,215,20230609c_00443.jpg,1340,fanning,0.9953265190124512,0.8906179666519165,16
fanning,215,20230609c_00443.jpg,1603,neutral,0.9734717011451721,0.8297055959701538,4
fanning,215,20230609c_00443.jpg,1520,neutral,0.99916672706604,0.8233487606048584,16
fanning,215,20230609c_00443.jpg,1693,buffering,0.0,0.8207308650016785,1
fanning,215,20230609c_00443.jpg,1620,neutral,0.9991832375526428,0.806907594203949,12
fanning,215,20230609c_00443.jpg,1526,neutral,0.9993071556091309,0.701409101486206,11
fanning,216,20230609c_00444.jpg,1681,buffering,0.0,0.9445626735687256,3
fanning,216,20230609c_00444.jpg,842,fanning,0.9979214072227478,0.9395236968994141,16
fanning,216,20230609c_00444.jpg,1134,fanning,0.9884684681892395,0.9386804699897766,16
fanning,216,20230609c_00444.jpg,1660,neutral,0.9970908164978027,0.9381330013275146,6
fanning,216,20230609c_00444.jpg,1654,neutral,0.9497290253639221,0.9360920190811157,7
fanning,216,20230609c_00444.jpg,158,neutral,0.9826167225837708,0.9297480583190918,16
fanning,216,20230609c_00444.jpg,1639,fanning,0.9354574680328369,0.9284120798110962,10
fanning,216,20230609c_00444.jpg,1696,buffering,0.0,0.9266946911811829,1
fanning,216,20230609c_00444.jpg,1447,neutral,0.9894236922264099,0.9091426134109497,7
fanning,216,20230609c_00444.jpg,1520,neutral,0.9990189075469971,0.8742930293083191,16
fanning,216,20230609c_00444.jpg,1693,buffering,0.0,0.867172122001648,2
fanning,216,20230609c_00444.jpg,1526,neutral,0.9993378520011902,0.8585970401763916,12
fanning,216,20230609c_00444.jpg,1340,fanning,0.9808862805366516,0.8422951698303223,16
fanning,216,20230609c_00444.jpg,1620,neutral,0.9991957545280457,0.7971653938293457,13
fanning,216,20230609c_00444.jpg,1674,buffering,0.0,0.6838051676750183,3
fanning,217,20230609c_00445.jpg,1681,neutral,0.9981216788291931,0.9453977942466736,4
fanning,217,20230609c_00445.jpg,842,fanning,0.9976962208747864,0.9420643448829651,16
fanning,217,20230609c_00445.jpg,1134,fanning,0.9852982759475708,0.9401489496231079,16
fanning,217,20230609c_00445.jpg,1654,neutral,0.9836559295654297,0.9360933899879456,8
fanning,217,20230609c_00445.jpg,1660,neutral,0.9968339800834656,0.9360305070877075,7
fanning,217,20230609c_00445.jpg,158,neutral,0.9856130480766296,0.932451605796814,16
fanning,217,20230609c_00445.jpg,1693,buffering,0.0,0.9315444231033325,3
fanning,217,20230609c_00445.jpg,1447,neutral,0.9110978245735168,0.9278298616409302,8
fanning,217,20230609c_00445.jpg,1639,fanning,0.9569416642189026,0.9213968515396118,11
fanning,217,20230609c_00445.jpg,1520,neutral,0.9987168312072754,0.8911064863204956,16
fanning,218,20230609c_00446.jpg,1681,neutral,0.9951841235160828,0.9444201588630676,5
fanning,218,20230609c_00446.jpg,842,fanning,0.997658371925354,0.9416417479515076,16
fanning,218,20230609c_00446.jpg,1134,fanning,0.9770417809486389,0.9403871893882751,16
fanning,218,20230609c_00446.jpg,1639,fanning,0.9568571448326111,0.936707079410553,12
fanning,218,20230609c_00446.jpg,1595,buffering,0.0,0.9340987205505371,2
fanning,218,20230609c_00446.jpg,1703,buffering,0.0,0.9339872002601624,1
fanning,218,20230609c_00446.jpg,1660,neutral,0.9971074461936951,0.9324920177459717,8
fanning,218,20230609c_00446.jpg,1654,neutral,0.9775031208992004,0.930343747138977,9
fanning,218,20230609c_00446.jpg,158,neutral,0.9870085120201111,0.9282318949699402,16
fanning,218,20230609c_00446.jpg,1693,neutral,0.9925888776779175,0.9226242899894714,4
fanning,218,20230609c_00446.jpg,1704,buffering,0.0,0.9061326384544373,1
fanning,219,20230609c_00447.jpg,1703,buffering,0.0,0.9460564851760864,2
fanning,219,20230609c_00447.jpg,1681,neutral,0.9888100028038025,0.9439870715141296,6
fanning,219,20230609c_00447.jpg,1134,fanning,0.9706223011016846,0.9390096664428711,16
fanning,219,20230609c_00447.jpg,842,fanning,0.9975557327270508,0.9388243556022644,16
fanning,219,20230609c_00447.jpg,1708,buffering,0.0,0.9379358887672424,1
fanning,219,20230609c_00447.jpg,1654,neutral,0.9567506313323975,0.9369481205940247,10
fanning,219,20230609c_00447.jpg,158,neutral,0.9889022707939148,0.9346217513084412,16
fanning,219,20230609c_00447.jpg,1639,fanning,0.9555704593658447,0.931769609451294,13
fanning,219,20230609c_00447.jpg,1660,neutral,0.9524961709976196,0.9184277057647705,9
fanning,219,20230609c_00447.jpg,1693,neutral,0.6039999723434448,0.9177751541137695,5
fanning,219,20230609c_00447.jpg,1595,buffering,0.0,0.901020884513855,3
fanning,219,20230609c_00447.jpg,1704,buffering,0.0,0.889252245426178,2
fanning,219,20230609c_00447.jpg,1526,neutral,0.9994007349014282,0.6534639000892639,13
fanning,220,20230609c_00448.jpg,1703,buffering,0.0,0.9471806883811951,3
fanning,220,20230609c_00448.jpg,1681,neutral,0.9818578958511353,0.944348156452179,7
fanning,220,20230609c_00448.jpg,842,fanning,0.9976391792297363,0.9410286545753479,16
fanning,220,20230609c_00448.jpg,1708,buffering,0.0,0.9400599598884583,2
fanning,220,20230609c_00448.jpg,1134,fanning,0.9929413795471191,0.9400079846382141,16
fanning,220,20230609c_00448.jpg,1693,fanning,0.7115176916122437,0.9334331750869751,6
fanning,220,20230609c_00448.jpg,158,neutral,0.9897304773330688,0.9329113364219666,16
fanning,220,20230609c_00448.jpg,1654,neutral,0.9532811045646667,0.927790641784668,11
fanning,220,20230609c_00448.jpg,1639,fanning,0.9593918919563293,0.9196752309799194,14
fanning,220,20230609c_00448.jpg,1660,neutral,0.9557819962501526,0.9090917706489563,10
fanning,220,20230609c_00448.jpg,1447,neutral,0.7436412572860718,0.8938580751419067,9
fanning,220,20230609c_00448.jpg,1312,neutral,0.9847511053085327,0.8190562129020691,9
fanning,220,20230609c_00448.jpg,1526,neutral,0.999512791633606,0.7421659231185913,14
fanning,221,20230609c_00449.jpg,1681,neutral,0.9628115296363831,0.9418162703514099,8
fanning,221,20230609c_00449.jpg,842,fanning,0.9971478581428528,0.9399480819702148,16
fanning,221,20230609c_00449.jpg,1708,buffering,0.0,0.938165009021759,3
fanning,221,20230609c_00449.jpg,1134,fanning,0.9958794116973877,0.9380778074264526,16
fanning,221,20230609c_00449.jpg,158,neutral,0.9916875958442688,0.9369680881500244,16
fanning,221,20230609c_00449.jpg,1703,neutral,0.9994322657585144,0.9319215416908264,4
fanning,221,20230609c_00449.jpg,1693,fanning,0.9647002816200256,0.9266607165336609,7
fanning,221,20230609c_00449.jpg,1640,neutral,0.9993863105773926,0.9194198846817017,4
fanning,221,20230609c_00449.jpg,1639,fanning,0.8344443440437317,0.9145584106445312,15
fanning,221,20230609c_00449.jpg,1447,fanning,0.6333885192871094,0.907917857170105,10
fanning,221,20230609c_00449.jpg,1660,neutral,0.9996330738067627,0.9024214148521423,11
fanning,222,20230609c_00450.jpg,1703,neutral,0.9970368146896362,0.9500963687896729,5
fanning,222,20230609c_00450.jpg,1681,neutral,0.9900904893875122,0.9468050003051758,9
fanning,222,20230609c_00450.jpg,842,fanning,0.997624933719635,0.9391895532608032,16
fanning,222,20230609c_00450.jpg,1708,neutral,0.9972535967826843,0.9376373291015625,4
fanning,222,20230609c_00450.jpg,1134,fanning,0.9971554279327393,0.9337736368179321,16
fanning,222,20230609c_00450.jpg,158,neutral,0.9904441237449646,0.9321122169494629,16
fanning,222,20230609c_00450.jpg,1693,fanning,0.9868456125259399,0.9199467301368713,8
fanning,222,20230609c_00450.jpg,1447,uncertain,0.5071970224380493,0.9145216345787048,11
fanning,222,20230609c_00450.jpg,1639,fanning,0.834976315498352,0.9101411700248718,16
fanning,222,20230609c_00450.jpg,1660,neutral,0.9996857643127441,0.8951353430747986,12
fanning,222,20230609c_00450.jpg,1526,neutral,0.999474823474884,0.5531359314918518,15
fanning,223,20230609c_00451.jpg,1708,neutral,0.9650804996490479,0.9428903460502625,5
fanning,223,20230609c_00451.jpg,158,neutral,0.9907510876655579,0.9420474767684937,16
fanning,223,20230609c_00451.jpg,842,fanning,0.9974839687347412,0.9385656714439392,16
fanning,223,20230609c_00451.jpg,1134,fanning,0.9966825842857361,0.9332122802734375,16
fanning,223,20230609c_00451.jpg,1639,fanning,0.7526066303253174,0.9200004935264587,16
fanning,223,20230609c_00451.jpg,1693,fanning,0.988770604133606,0.9170272946357727,9
fanning,223,20230609c_00451.jpg,1660,neutral,0.9996541738510132,0.853213906288147,13
fanning,223,20230609c_00451.jpg,1526,neutral,0.9993575215339661,0.7586064338684082,16
fanning,224,20230609c_00452.jpg,1708,fanning,0.7398741841316223,0.9461342692375183,6
fanning,224,20230609c_00452.jpg,158,neutral,0.9905806183815002,0.9417182803153992,16
fanning,224,20230609c_00452.jpg,842,fanning,0.9973548650741577,0.9407167434692383,16
fanning,224,20230609c_00452.jpg,1681,neutral,0.9850941896438599,0.9401139616966248,10
fanning,224,20230609c_00452.jpg,1730,buffering,0.0,0.9395928382873535,1
fanning,224,20230609c_00452.jpg,1134,fanning,0.995305061340332,0.9328690767288208,16
fanning,224,20230609c_00452.jpg,1639,fanning,0.678076446056366,0.9314894080162048,16
fanning,224,20230609c_00452.jpg,1654,neutral,0.9128981232643127,0.9300236701965332,12
fanning,224,20230609c_00452.jpg,1693,fanning,0.9961369633674622,0.9139206409454346,10
fanning,224,20230609c_00452.jpg,1660,neutral,0.9996531009674072,0.8755183815956116,14
fanning,225,20230609c_00453.jpg,1730,buffering,0.0,0.9471936225891113,2
fanning,225,20230609c_00453.jpg,1708,fanning,0.7535170316696167,0.9454463720321655,7
fanning,225,20230609c_00453.jpg,1681,neutral,0.9751919507980347,0.9428257346153259,11
fanning,225,20230609c_00453.jpg,1654,neutral,0.8467515707015991,0.9409344792366028,13
fanning,225,20230609c_00453.jpg,842,fanning,0.9974172115325928,0.940518319606781,16
fanning,225,20230609c_00453.jpg,158,neutral,0.990935742855072,0.9391593337059021,16
fanning,225,20230609c_00453.jpg,1134,fanning,0.9956270456314087,0.9365158081054688,16
fanning,225,20230609c_00453.jpg,1639,fanning,0.7071276903152466,0.9329386353492737,16
fanning,225,20230609c_00453.jpg,1737,buffering,0.0,0.9288454651832581,1
fanning,225,20230609c_00453.jpg,1693,fanning,0.9942730069160461,0.9213632345199585,11
fanning,225,20230609c_00453.jpg,1741,buffering,0.0,0.904257595539093,1
fanning,225,20230609c_00453.jpg,1660,neutral,0.9996798038482666,0.8773623704910278,15
fanning,225,20230609c_00453.jpg,1738,buffering,0.0,0.8085063695907593,1
fanning,226,20230609c_00454.jpg,1730,buffering,0.0,0.9432944655418396,3
fanning,226,20230609c_00454.jpg,842,fanning,0.9971298575401306,0.938133716583252,16
fanning,226,20230609c_00454.jpg,1134,fanning,0.9961776733398438,0.9359657764434814,16
fanning,226,20230609c_00454.jpg,1681,neutral,0.9863965511322021,0.934219241142273,12
fanning,226,20230609c_00454.jpg,1708,fanning,0.8668802976608276,0.9320440292358398,8
fanning,226,20230609c_00454.jpg,158,neutral,0.9917703866958618,0.9305461049079895,16
fanning,226,20230609c_00454.jpg,1639,fanning,0.9320648908615112,0.9300547242164612,16
fanning,226,20230609c_00454.jpg,1737,buffering,0.0,0.925317645072937,2
fanning,226,20230609c_00454.jpg,1654,neutral,0.8760532736778259,0.9179853796958923,14
fanning,226,20230609c_00454.jpg,1741,buffering,0.0,0.9122917056083679,2
fanning,226,20230609c_00454.jpg,1693,fanning,0.9966087341308594,0.8897177577018738,12
fanning,226,20230609c_00454.jpg,1660,neutral,0.9996787309646606,0.7921338081359863,16
fanning,227,20230609c_00455.jpg,1708,fanning,0.7685979604721069,0.9429816007614136,9
fanning,227,20230609c_00455.jpg,842,fanning,0.9973111152648926,0.9399192333221436,16
fanning,227,20230609c_00455.jpg,1730,neutral,0.9996732473373413,0.9368212223052979,4
fanning,227,20230609c_00455.jpg,158,neutral,0.9918715953826904,0.9356786608695984,16
fanning,227,20230609c_00455.jpg,1134,fanning,0.9962226152420044,0.9338660836219788,16
fanning,227,20230609c_00455.jpg,1681,neutral,0.9876524209976196,0.9261831045150757,13
fanning,227,20230609c_00455.jpg,1654,neutral,0.8815536499023438,0.9188724160194397,15
fanning,227,20230609c_00455.jpg,1737,buffering,0.0,0.9118569493293762,3
fanning,227,20230609c_00455.jpg,1693,fanning,0.9982461929321289,0.8975121378898621,13
fanning,227,20230609c_00455.jpg,1746,buffering,0.0,0.8619377017021179,1
fanning,227,20230609c_00455.jpg,1639,fanning,0.8507617712020874,0.8012861013412476,16
fanning,228,20230609c_00456.jpg,842,fanning,0.9972320199012756,0.9412598013877869,16
fanning,228,20230609c_00456.jpg,158,neutral,0.9890563488006592,0.932063639163971,16
fanning,228,20230609c_00456.jpg,1134,fanning,0.9913779497146606,0.9318307638168335,16
fanning,228,20230609c_00456.jpg,1708,fanning,0.8520830273628235,0.9308400750160217,10
fanning,228,20230609c_00456.jpg,1654,neutral,0.9091739654541016,0.9113740921020508,16
fanning,228,20230609c_00456.jpg,1693,fanning,0.9984672665596008,0.9056192636489868,14
fanning,228,20230609c_00456.jpg,1746,buffering,0.0,0.9023647904396057,2
fanning,228,20230609c_00456.jpg,1681,neutral,0.9826793670654297,0.8994359374046326,14
fanning,228,20230609c_00456.jpg,1639,fanning,0.6037622094154358,0.8593258261680603,16
fanning,229,20230609c_00457.jpg,1674,neutral,0.9992478489875793,0.9581275582313538,4
fanning,229,20230609c_00457.jpg,842,fanning,0.9971289038658142,0.9383805394172668,16
fanning,229,20230609c_00457.jpg,1134,fanning,0.9912025928497314,0.932863175868988,16
fanning,229,20230609c_00457.jpg,1654,neutral,0.9418184161186218,0.9274484515190125,16
fanning,229,20230609c_00457.jpg,158,neutral,0.9468397498130798,0.9267796874046326,16
fanning,229,20230609c_00457.jpg,1708,fanning,0.9307554960250854,0.9255383014678955,11
fanning,229,20230609c_00457.jpg,1681,neutral,0.9761239290237427,0.8801127672195435,15
fanning,229,20230609c_00457.jpg,1746,buffering,0.0,0.867021381855011,3
fanning,229,20230609c_00457.jpg,1639,neutral,0.6491978168487549,0.8359588384628296,16
fanning,230,20230609c_00458.jpg,842,fanning,0.9974024891853333,0.9407380223274231,16
fanning,230,20230609c_00458.jpg,158,neutral,0.8325108885765076,0.9302945137023926,16
fanning,230,20230609c_00458.jpg,1708,fanning,0.9334906935691833,0.9291516542434692,12
fanning,230,20230609c_00458.jpg,1134,fanning,0.9899472594261169,0.9288409948348999,16
fanning,230,20230609c_00458.jpg,1595,neutral,0.6302899122238159,0.9254919290542603,4
fanning,230,20230609c_00458.jpg,1654,neutral,0.9811397194862366,0.9221817851066589,16
fanning,230,20230609c_00458.jpg,1674,neutral,0.999077558517456,0.8948677182197571,5
fanning,230,20230609c_00458.jpg,1730,neutral,0.9994010925292969,0.8788574934005737,5
fanning,230,20230609c_00458.jpg,1758,buffering,0.0,0.8198414444923401,1
fanning,230,20230609c_00458.jpg,1639,neutral,0.6391308903694153,0.8100290298461914,16
fanning,231,20230609c_00459.jpg,842,fanning,0.99730384349823,0.942458987236023,16
fanning,231,20230609c_00459.jpg,158,neutral,0.7465112209320068,0.9296392202377319,16
fanning,231,20230609c_00459.jpg,1134,fanning,0.9899460673332214,0.9291378855705261,16
fanning,231,20230609c_00459.jpg,1761,buffering,0.0,0.926851749420166,1
fanning,231,20230609c_00459.jpg,1708,fanning,0.9462149143218994,0.9261719584465027,13
fanning,231,20230609c_00459.jpg,1654,neutral,0.9832300543785095,0.9193316698074341,16
fanning,231,20230609c_00459.jpg,1746,neutral,0.999019980430603,0.9129793047904968,4
fanning,231,20230609c_00459.jpg,1674,neutral,0.9981685876846313,0.8934289216995239,6
fanning,231,20230609c_00459.jpg,1639,neutral,0.5639840364456177,0.8046557903289795,16
fanning,232,20230609c_00460.jpg,842,fanning,0.9977091550827026,0.9400779604911804,16
fanning,232,20230609c_00460.jpg,1761,buffering,0.0,0.9370388388633728,2
fanning,232,20230609c_00460.jpg,1654,neutral,0.9851922988891602,0.9343167543411255,16
fanning,232,20230609c_00460.jpg,1134,fanning,0.9873766899108887,0.931221604347229,16
fanning,232,20230609c_00460.jpg,158,fanning,0.6560216546058655,0.927903950214386,16
